assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
7,3,4,2,8,2,8073,7076,0
14,50,5,1,6,2,15984,12549,0
20,3,5,1,4,2,24006,15703,1
20,37,0,3,11,2,22969,14048,0
13,3,3,3,0,2,12799,8142,1
11,53,1,1,25,2,15317,18237,0
20,20,0,3,36,2,16988,16733,0
6,87,2,3,3,2,9640,9187,0
5,30,4,3,2,2,11007,9695,0
8,52,2,1,36,2,13069,12274,0
6,87,2,1,3,2,7108,5852,0
1,64,0,1,4,2,3068,4325,0
16,110,7,1,12,2,23059,17673,1
12,26,6,3,6,2,9817,10004,1
23,87,2,3,0,2,14107,9436,1
10,112,3,3,5,2,11837,11618,0
15,30,5,3,10,2,16724,15523,1
9,26,1,1,29,2,12040,10473,0
13,87,3,1,15,2,11075,9990,0
3,53,3,3,30,2,6958,8212,0
14,112,3,1,3,2,16392,14400,1
15,26,5,1,4,2,19829,17970,1
16,30,8,3,7,2,10988,10414,1
8,37,3,3,5,2,10320,9268,0
8,64,2,1,9,2,19806,16173,1
6,31,5,1,11,2,12305,10055,0
11,26,1,1,30,2,7909,8271,1
20,87,5,1,11,2,13052,10888,1
10,30,3,1,24,2,11693,11813,0
17,68,3,3,13,2,15609,13300,0
8,64,0,1,13,2,17080,11697,0
15,26,5,1,5,2,19921,18291,0
19,64,4,1,10,2,29883,20913,0
9,64,3,1,14,2,17693,11439,0
16,30,3,3,15,2,9604,7761,0
11,26,7,1,19,2,13115,8914,1
11,68,6,2,0,2,9676,7609,0
17,68,1,3,1,2,6772,5765,1
8,30,8,1,17,2,13781,13094,0
15,53,5,1,40,2,9539,12540,1
15,30,1,3,21,2,14991,10939,1
16,30,5,1,37,2,15086,11343,1
23,64,8,3,2,2,24154,18159,1
6,30,2,3,4,2,8565,8811,0
13,92,4,3,114,2,26281,19021,1
18,53,2,3,53,2,11827,14090,1
7,53,3,1,48,2,12039,13307,1
10,30,5,3,2,2,10154,9029,1
9,30,13,1,10,2,12621,12332,1
5,110,4,1,14,2,12037,11096,0
9,50,6,3,4,2,4005,4859,1
27,86,4,2,21,2,22540,16121,1
5,37,1,3,13,2,8245,6524,0
7,119,2,3,26,2,13677,9424,0
6,30,1,3,2,2,6613,5875,0
17,37,5,1,12,2,24642,12828,1
16,89,0,1,6,2,9432,8361,1
13,37,2,3,5,2,11012,8649,0
21,30,6,1,12,2,16072,12665,1
5,111,1,3,5,2,6036,4823,0
3,3,0,1,3,2,5074,4177,0
20,37,2,1,2,2,9450,8207,1
6,119,7,1,18,2,11784,10917,1
22,87,4,3,6,2,14042,10338,1
17,37,5,1,15,2,12132,12787,1
12,30,1,3,15,2,6007,7124,1
10,86,0,3,6,2,7065,7962,0
17,37,5,3,13,2,10052,8276,1
15,3,4,1,4,2,9558,10854,1
29,87,4,1,1,2,11571,10136,1
11,3,3,3,0,2,4088,4985,1
24,86,5,1,8,2,12754,11087,1
7,37,1,1,3,2,6197,5689,0
15,50,4,1,10,2,11489,9608,0
6,30,2,1,17,2,8450,7861,0
20,87,2,3,2,2,9865,6618,1
12,86,1,1,15,2,7670,6407,1
19,50,3,3,15,2,13543,11983,0
17,30,2,3,5,2,16409,13230,1
5,86,2,3,1,2,8203,7433,0
13,30,5,3,21,2,13821,13730,1
5,87,1,1,6,2,6948,5153,0
5,3,2,3,1,2,5797,5415,0
11,30,5,5,36,2,14724,14053,1
6,30,4,1,51,2,14968,15815,0
16,30,8,2,21,2,13606,12806,1
13,86,1,1,3,2,15420,11576,0
16,87,0,3,10,2,11787,9272,1
8,111,3,2,2,2,11887,8648,1
12,86,2,2,8,2,9463,8861,1
15,86,5,1,11,2,15560,12228,1
13,30,5,2,21,2,15762,14523,0
12,30,5,1,12,2,6097,5842,1
21,87,1,1,6,2,11454,9795,1
12,86,0,3,4,2,10723,8180,0
17,30,5,1,13,2,11448,9921,1
20,86,3,1,11,2,15166,11272,1
9,3,1,3,0,2,10965,8625,1
19,87,5,3,8,2,13419,10168,1
17,86,1,1,18,2,7750,6228,1
16,86,4,2,3,2,10083,7354,1
17,86,2,3,14,2,16469,11621,1
13,87,0,1,7,2,5502,4873,1
13,30,3,3,21,2,11455,10108,0
19,86,4,1,1,2,12710,9770,1
19,86,2,1,6,2,11985,10298,1
32,86,7,1,6,2,24775,17294,1
13,30,5,3,11,2,12715,10953,1
12,30,6,1,28,2,16322,14193,1
16,30,5,2,11,2,13739,11523,1
12,30,4,3,2,2,5484,5078,1
14,87,1,1,0,2,12033,9602,1
12,30,8,3,39,2,19737,17074,1
25,87,6,2,10,2,25162,16440,1
23,86,2,3,6,2,11130,8636,1
12,87,2,1,3,2,9630,8484,1
16,86,1,2,1,2,8578,7187,1
12,87,0,1,1,2,8006,4970,1
21,86,2,1,5,2,12686,10813,1
11,37,4,1,2,2,20049,11212,1
21,85,9,2,3,2,18453,13797,1
2,27,0,2,3,2,4959,3967,0
17,86,3,3,23,2,21384,14438,1
11,68,1,3,0,2,7246,6100,0
6,87,1,2,0,2,5461,4191,0
26,50,5,3,13,2,25176,15828,1
32,86,6,1,26,2,19865,13072,1
12,68,3,3,1,2,10969,8927,0
25,27,3,3,26,2,22870,14997,1
6,27,2,2,22,2,16823,13344,1
22,79,2,2,35,2,26838,18687,1
11,27,4,1,13,2,11305,10028,1
22,27,7,2,14,2,22436,15241,1
22,87,1,1,21,2,21883,12373,1
11,50,1,1,0,2,10768,7937,1
13,27,4,2,19,2,24826,16518,1
18,50,2,1,8,2,12499,8636,1
18,27,0,2,2,2,6986,6767,1
20,86,3,2,12,2,15222,10128,1
9,119,2,1,5,16,13506,10094,0
10,50,0,1,3,2,11249,7362,1
11,110,2,3,10,16,9911,8690,0
17,110,4,1,31,16,19148,17091,1
16,87,5,2,8,16,13354,10052,1
5,27,2,2,15,1,10167,7350,1
0,27,0,2,0,16,0,4020,0
0,27,0,2,0,1,0,5875,0
8,3,0,2,2,2,7794,6427,0
8,112,1,1,1,2,9584,10206,0
17,79,2,1,2,2,14490,11585,1
5,110,4,1,17,2,13440,11731,0
12,79,2,3,8,2,9599,8619,1
6,27,4,2,8,2,14219,12449,1
15,27,0,3,13,2,11566,9546,1
5,79,4,5,13,2,9325,8077,0
12,112,5,2,0,2,18732,15709,0
8,79,1,3,1,2,6536,4623,0
17,112,4,3,1,2,11506,9622,1
16,27,4,2,19,2,16309,12722,1
13,79,4,1,27,2,19532,13498,1
13,27,3,3,11,2,8356,6783,1
12,68,8,3,1,2,11476,9815,1
10,3,2,2,1,2,12919,8151,1
12,79,0,2,18,2,9435,8122,1
18,79,1,1,25,2,14788,10954,1
21,27,4,2,17,2,14096,11608,1
25,27,9,2,78,2,30319,21980,1
8,30,5,3,27,2,12141,12354,0
15,27,4,1,52,2,28245,18578,1
12,27,3,2,18,2,12009,11194,1
14,3,1,3,1,2,9626,7807,1
16,85,4,2,7,1,10432,8560,0
7,79,0,1,3,1,6263,4933,0
11,75,6,3,13,1,10871,10654,0
18,79,9,3,36,2,28470,19505,1
11,85,4,2,0,1,8003,6964,0
18,89,5,2,4,1,10561,8259,1
15,27,2,2,5,1,12098,10237,1
20,79,12,3,2,1,29837,20928,1
7,87,3,2,1,2,6447,7283,0
5,79,1,1,17,2,7196,6764,0
20,37,4,3,9,1,7541,9421,1
16,84,3,2,2,1,15762,11899,0
8,119,6,2,8,16,10276,8880,1
13,84,1,3,0,16,8849,9596,1
14,85,3,2,3,2,11606,8621,1
7,75,0,2,1,16,6915,5194,0
16,79,9,1,12,2,27211,22557,1
13,87,1,3,5,2,8529,6990,1
17,84,1,2,5,2,12026,7884,1
28,79,4,2,8,2,20411,12999,1
23,75,2,1,2,2,10569,7639,1
27,79,5,3,7,16,14722,12160,1
17,87,6,2,8,2,16113,13392,0
23,50,2,2,0,2,14944,9629,0
13,85,5,2,8,2,10489,8918,0
6,50,2,1,0,2,10624,8266,0
13,84,0,1,2,2,10140,8550,0
15,112,2,3,1,2,19957,16255,0
10,87,4,1,1,2,7325,6391,1
6,110,5,1,27,2,12640,10704,0
22,68,1,1,0,2,11211,8806,1
19,31,6,3,1,2,14833,9979,1
9,112,2,2,2,2,9842,7233,1
22,87,2,2,0,16,11541,9446,1
30,37,4,3,9,16,13308,9292,1
11,86,1,2,7,2,16230,13582,0
11,37,2,1,7,2,10011,10201,1
16,31,2,2,22,2,22276,17560,0
10,111,3,2,1,16,12904,8989,1
27,86,2,1,14,2,18012,18183,1
15,68,2,2,0,2,10748,8453,0
15,87,2,3,3,2,10687,8699,1
18,87,5,3,45,2,17074,16592,1
13,86,5,3,17,2,20406,19454,1
18,27,4,2,13,2,12743,9747,1
11,112,3,1,1,2,13050,11174,0
9,5,1,3,32,2,12810,11102,1
14,31,4,1,2,2,13163,8406,1
11,86,1,1,6,2,14525,12373,0
13,31,3,2,8,2,14343,9792,1
4,112,3,2,0,2,8778,9238,0
14,27,4,1,32,2,19908,16921,1
4,64,2,2,1,2,9190,11305,0
22,87,8,2,23,2,22586,16604,1
29,31,4,3,25,2,31668,24321,1
13,68,6,1,16,2,17295,14155,0
10,31,3,3,6,2,13954,10953,0
16,31,2,1,13,2,16438,12636,1
9,27,2,3,7,2,5857,5472,0
26,68,5,2,9,2,15409,12891,1
8,30,4,3,34,2,20050,14041,0
9,111,2,2,0,2,7583,5462,0
16,68,2,3,2,2,10432,8836,1
23,20,1,3,24,2,28710,14780,0
16,111,3,4,0,2,8103,8016,1
12,64,2,1,11,2,23624,22298,1
25,31,1,2,7,2,21036,14056,1
8,30,3,1,15,2,13919,11126,0
24,31,3,2,7,2,19597,13463,1
21,30,8,2,9,2,26034,15715,1
12,31,6,3,6,2,11044,7894,0
18,31,11,2,2,2,24564,16135,0
16,31,4,3,1,2,11899,9453,1
12,50,3,1,6,2,8538,7662,1
13,111,3,3,8,2,7815,6523,0
7,110,3,1,31,2,13688,10366,0
9,112,5,3,7,2,14750,11298,0
24,87,6,3,27,2,18212,14404,1
17,112,2,3,2,2,16032,16168,0
9,92,1,1,24,2,15208,11033,0
10,112,3,2,2,2,6691,7478,1
10,111,2,2,8,2,13906,7281,1
11,112,4,2,3,2,17160,13270,0
16,112,2,3,6,2,11923,11150,1
26,50,3,2,0,2,27180,17042,1
12,110,3,3,24,2,15470,10346,1
15,50,3,3,14,2,7909,9837,1
5,90,2,1,23,2,9905,9283,0
16,110,4,3,65,2,26513,19706,1
11,50,1,2,8,2,10067,7011,1
1,92,2,1,2,2,4171,4151,0
10,112,2,3,11,2,13692,12344,1
18,20,1,3,51,2,22282,16262,0
9,27,3,3,14,2,9272,8421,0
9,50,2,3,3,2,16161,12160,0
10,111,2,3,5,2,9798,8995,1
8,111,6,2,3,2,13979,11542,1
18,110,9,3,30,2,25249,13303,0
7,110,0,3,14,2,9208,6587,0
12,111,7,3,4,2,9675,8214,1
17,20,3,3,39,2,16926,11235,1
21,110,5,3,34,2,21590,12343,1
21,110,2,1,79,2,24414,16225,1
19,50,2,1,1,2,9950,7900,1
9,92,4,1,55,2,19413,13024,0
10,27,1,1,9,2,6997,6553,0
13,50,1,3,7,2,11016,7487,0
4,92,2,1,31,2,9126,6141,0
0,92,0,2,0,2,0,5996,1
11,87,3,1,8,2,15023,12570,0
22,50,3,1,17,2,15772,12687,1
7,50,1,1,12,2,5095,4563,0
18,50,1,3,6,2,14497,13581,1
19,87,7,3,31,2,23355,17415,0
17,50,2,3,5,2,11805,9016,1
2,27,3,1,16,2,10861,8866,0
3,37,5,1,5,2,10524,8375,0
17,27,5,3,21,2,18876,16374,0
10,5,2,1,15,2,8478,6583,0
17,37,2,1,11,2,19634,13189,1
8,110,4,1,35,2,16889,12303,0
7,64,3,2,10,2,9690,8096,0
18,50,1,2,30,2,27028,17979,1
9,110,3,1,20,2,12472,8783,1
16,37,2,3,41,2,20920,14782,1
8,37,1,1,14,2,10563,9952,1
13,110,6,3,26,2,13532,11564,0
7,110,6,3,15,2,18863,15670,0
18,110,3,1,35,2,24222,17231,1
20,5,3,2,100,2,29051,20863,1
17,110,7,3,87,2,27960,23154,1
11,87,5,3,2,2,12253,12037,1
24,87,1,1,9,2,16300,13006,1
2,27,0,3,15,2,5120,5037,0
15,27,1,3,23,2,18150,12535,1
17,5,0,5,15,2,12339,8965,1
15,25,4,2,31,2,15397,12804,1
6,50,2,3,13,2,8921,8604,0
17,5,0,0,0,2,15300,13273,1
8,37,4,1,13,2,15073,12435,0
10,37,2,2,9,2,16842,13482,0
8,87,3,3,19,2,10006,9434,1
20,87,3,1,71,2,24445,22322,1
12,75,3,3,41,2,13033,12622,0
8,110,3,1,45,2,16025,15374,0
11,20,3,1,32,2,13921,9630,1
12,87,2,3,17,2,11337,10646,1
10,27,5,1,39,2,24436,19072,0
7,37,1,1,9,2,6289,5298,0
7,92,1,1,16,2,10223,9723,0
21,37,10,1,25,2,26890,19819,1
16,92,4,1,36,2,20384,15215,1
8,79,0,2,4,2,9310,11336,0
0,102,0,2,0,2,0,7331,1
2,92,1,1,10,1,5742,4537,0
12,92,9,3,81,2,24853,23996,1
21,92,8,3,105,2,25603,22688,1
12,90,0,3,26,2,10571,9770,1
12,112,3,1,15,2,16436,12922,1
15,87,3,3,6,2,14193,11069,0
4,25,2,2,40,2,11090,10862,1
20,92,5,3,87,2,21866,20394,1
15,92,9,3,23,2,14897,14977,1
12,92,10,3,51,2,18386,19601,1
11,92,10,2,19,2,12879,14822,1
21,92,11,1,86,2,27776,23341,1
12,37,3,3,45,2,19616,17462,1
6,5,1,1,21,2,10587,9009,0
16,86,3,3,8,2,12506,10605,1
12,111,0,2,4,2,13391,9157,0
17,5,4,2,76,2,18983,16066,1
14,37,3,3,12,2,18073,14287,1
17,87,3,1,13,2,13235,13084,1
16,30,9,3,24,1,23519,15806,1
24,37,6,1,31,2,26804,18221,1
16,37,2,1,25,1,18806,14244,1
16,71,7,2,18,1,14476,13918,1
8,111,3,1,3,1,17843,11880,1
14,37,8,3,28,1,14087,12308,1
9,68,0,1,7,1,6664,6419,0
15,110,5,3,33,1,19712,17325,1
21,71,2,2,9,1,9615,9146,1
15,110,7,3,27,1,27537,22568,1
15,68,3,3,7,1,14805,13141,0
11,20,0,2,8,2,10794,9623,0
0,20,0,4,0,1,0,7809,0
11,5,2,1,18,1,9692,8998,1
14,20,1,1,12,1,12797,9511,0
9,5,5,3,25,2,11608,10779,1
0,20,0,2,2,2,529,9431,0
0,20,0,2,0,1,431,9004,1
3,50,1,3,11,2,3601,4162,0
6,110,1,1,10,2,6792,7057,0
8,5,3,2,34,2,14787,14310,1
13,20,5,1,7,2,9410,7670,1
26,79,4,2,12,2,14284,18873,1
26,50,3,1,15,2,11710,12020,1
20,37,2,2,11,2,19962,14532,0
25,50,3,1,27,2,23002,14327,1
0,28,0,2,0,2,0,6160,0
19,37,2,1,8,2,10412,10830,1
35,79,1,3,7,2,18623,24805,0
16,50,2,3,0,2,9569,8760,1
10,37,2,2,3,2,13168,10482,1
19,79,1,3,8,2,9205,11335,1
12,50,0,1,12,2,8358,8782,1
7,90,2,2,7,2,6199,7064,1
16,37,3,1,7,2,9695,8610,1
9,90,0,3,5,2,12690,15792,0
21,37,1,1,9,2,11283,10361,1
10,37,6,2,10,2,9338,9023,1
6,79,4,3,1,2,5579,7861,0
7,79,2,2,23,2,8571,15787,1
13,50,2,3,11,2,5702,6739,1
14,79,3,1,5,2,8975,11839,1
17,37,0,3,7,2,8709,9629,0
26,33,4,3,99,1,28810,28463,1
10,79,1,3,4,2,7017,7260,1
4,30,2,1,3,1,3646,4235,0
12,37,4,2,4,1,7753,6958,1
7,90,4,1,20,1,14129,11780,1
20,71,0,2,2,1,5323,4816,1
7,111,2,1,2,2,5435,5251,0
6,83,2,1,0,2,5844,5101,0
0,0,0,0,0,1,0,6961,0
7,111,0,3,11,2,6768,7317,1
6,84,1,2,1,2,8834,7740,0
13,5,0,3,15,2,7568,7686,0
7,37,3,1,17,2,8844,10706,1
11,5,2,2,12,2,9509,7865,0
9,86,2,1,6,2,3513,3027,1
4,50,0,3,6,2,5278,4736,0
14,111,4,2,4,2,9940,9324,1
7,37,2,2,4,2,6860,7270,1
5,90,1,3,11,2,6952,8653,1
7,86,0,3,6,1,5696,5440,0
16,37,5,2,24,2,18544,18713,1
5,90,1,1,19,1,8797,11333,0
0,0,0,0,0,2,0,8387,1
6,37,4,3,9,2,7068,6800,0
11,37,5,3,3,2,8807,8096,1
5,20,0,1,13,2,4062,4360,0
9,90,3,3,23,2,10592,9135,1
21,79,2,2,7,2,12996,14244,1
12,111,1,1,8,2,8845,7465,0
18,111,6,3,7,2,12007,10835,1
30,75,11,1,33,1,21995,20229,1
16,111,4,3,10,2,6555,7836,1
9,90,4,1,9,1,4500,5383,1
18,101,8,2,9,1,19606,17117,0
18,40,3,3,36,1,15297,16822,1
13,20,1,3,35,1,18935,14942,1
9,90,2,1,37,2,12405,13042,0
8,26,1,2,13,2,11761,10781,0
3,50,2,1,19,2,7040,8532,0
9,84,0,2,0,2,6756,6756,1
19,30,6,3,24,2,20452,19236,1
13,111,3,1,22,2,12260,12429,1
5,90,1,1,12,2,8389,9409,0
9,50,1,1,14,2,8539,8072,1
2,110,2,1,15,2,7907,7695,0
12,20,1,5,15,2,10887,9301,1
13,87,3,2,6,2,11106,11024,1
10,111,3,3,10,2,6848,7260,1
4,79,4,2,15,2,5713,6484,0
9,111,4,1,12,2,11479,9579,1
5,111,0,2,6,2,4983,5201,0
9,111,8,1,19,2,7243,8477,1
10,84,4,2,45,2,16627,14608,0
14,79,1,2,25,2,12117,10878,1
2,90,0,1,32,2,4494,6803,0
8,30,1,1,36,2,9662,9825,0
16,111,6,3,14,2,12398,13828,1
16,79,3,2,10,2,7859,8875,0
24,111,7,2,12,2,10780,11008,1
16,79,3,4,41,2,12083,11989,1
20,23,5,2,16,2,18141,14280,1
8,26,4,1,12,2,8547,9045,1
7,26,2,3,22,2,7199,8458,1
11,111,3,3,18,2,15397,14243,1
13,26,4,2,23,2,16673,14135,0
10,5,0,1,11,2,4761,4807,0
19,90,0,1,27,2,16387,16300,1
24,84,2,3,8,2,19485,11955,1
9,90,0,2,28,2,15547,19919,1
18,111,6,1,8,2,18586,14233,1
8,30,3,1,9,2,4694,5601,1
16,110,4,3,23,2,16088,13980,0
11,50,0,1,7,2,6709,6743,0
7,83,0,3,9,2,7413,6470,0
4,85,1,1,0,2,3903,4314,0
5,111,1,3,19,2,4591,5858,1
7,90,3,3,23,2,7360,7428,0
26,68,4,1,5,2,17636,13817,1
9,111,5,3,2,2,4578,8027,1
5,90,0,1,41,2,9542,8885,0
11,79,3,2,33,2,10608,11778,0
16,90,0,1,32,2,15875,14258,1
11,50,1,3,2,2,11492,9731,0
18,79,0,2,28,2,11699,11444,1
13,26,6,2,7,2,13083,12948,1
13,79,0,3,51,2,15451,14560,1
10,60,2,4,129,2,14715,13983,0
22,87,2,1,14,2,14084,11331,1
21,110,5,1,33,2,22472,18486,1
11,26,0,0,0,2,14745,12638,0
8,26,0,0,0,2,4075,4719,1
11,26,0,1,12,2,7823,7027,1
12,38,0,0,0,2,17145,15761,0
18,50,4,2,10,2,17237,14774,1
10,110,5,1,31,2,16977,17212,1
12,110,8,2,27,2,14875,13103,1
20,50,4,2,5,2,10304,10927,1
10,50,3,1,26,2,14282,13314,1
14,5,1,1,43,2,12233,10351,1
1,107,3,3,0,2,3083,3953,0
18,20,2,1,19,2,14502,12418,1
22,5,7,5,39,2,20177,15820,1
15,20,1,2,12,2,12138,11138,1
18,110,6,2,17,2,16556,15142,1
22,110,5,2,34,2,15481,14200,1
12,110,2,3,19,2,15654,13894,1
11,50,0,1,8,2,8831,7958,1
5,31,1,3,1,2,6658,5902,0
21,5,3,1,52,2,17182,14921,1
6,20,1,1,10,2,5339,5621,0
14,110,4,3,8,2,8018,7992,1
12,50,2,2,10,2,9370,9528,1
12,5,5,2,29,2,11542,11645,1
17,20,1,3,22,2,12523,12602,1
8,50,3,1,7,2,4791,6275,1
1,50,0,3,11,2,13025,11066,0
11,110,7,2,12,2,7985,8208,1
6,87,1,3,7,2,4824,5226,0
15,110,4,1,12,2,10203,8726,1
9,90,1,1,36,2,12855,17703,1
11,5,4,1,35,2,15334,12599,1
20,5,5,1,36,1,18692,16269,1
7,20,0,4,17,2,8449,7739,0
4,26,1,1,16,2,7088,7489,0
0,5,0,2,0,2,0,8641,1
23,87,1,2,8,2,12717,11101,1
24,5,5,1,38,2,23526,18612,1
8,50,3,1,0,2,9012,8671,0
14,110,5,2,12,2,13231,11052,1
6,20,1,1,17,2,5784,5575,0
12,86,5,1,20,2,12900,13004,0
10,5,6,2,55,2,19763,18351,1
5,110,3,2,1,2,8385,9811,1
16,110,3,3,58,2,16214,14297,1
11,30,2,2,10,2,15556,12924,0
12,20,4,1,55,2,12838,12748,1
31,110,5,1,38,2,26584,23022,0
9,20,0,2,6,2,3640,3772,0
16,110,11,1,54,2,25481,22870,1
9,110,4,3,10,2,11730,9490,1
13,110,8,1,40,2,19415,18488,1
10,50,1,1,3,2,7468,7294,0
7,50,2,3,4,2,5026,6150,0
22,110,5,1,30,2,22719,18204,1
16,50,2,2,8,2,11843,12597,1
8,50,3,1,14,2,8345,9487,1
11,26,2,3,10,2,6754,7806,1
14,26,2,3,12,2,15137,12325,0
5,107,2,2,6,2,7201,7135,0
15,107,2,3,7,2,10749,9009,1
6,27,3,3,15,2,7191,8650,0
10,5,2,1,51,2,12407,10906,1
17,27,6,2,9,2,11920,14527,1
13,27,4,3,25,2,17316,14723,1
21,107,2,3,10,2,12201,10156,1
6,33,1,5,112,2,10364,12430,0
11,5,2,1,20,2,6817,5942,1
13,26,1,1,8,2,10895,9648,0
4,33,0,4,83,2,9492,10178,0
1,45,2,3,6,2,6475,6883,0
3,50,0,2,5,2,5879,5654,0
11,33,10,2,139,2,27032,31639,1
5,26,6,1,0,2,12232,10479,0
12,33,0,4,112,2,17866,18549,1
5,26,1,1,4,2,8591,8102,0
2,112,2,2,2,2,9800,8655,0
6,45,0,2,9,2,7438,9629,1
11,20,5,3,58,2,22962,20309,0
9,20,2,2,14,2,9768,8468,1
8,26,1,2,5,2,9526,9999,1
11,26,6,3,24,2,16233,14447,1
7,26,3,3,1,2,7526,7453,1
0,87,0,1,10,1,3578,3690,0
2,112,1,1,0,2,6067,6984,0
0,87,0,1,0,2,1343,7793,1
1,72,0,2,0,2,3248,3248,0
5,50,2,1,1,2,7038,6793,0
5,111,6,2,29,2,13059,14324,1
3,50,0,1,20,2,14789,15946,1
2,20,3,1,13,2,4788,7073,1
8,20,6,1,8,2,8028,8446,1
3,50,1,3,25,2,11062,11460,1
11,20,2,1,19,2,7532,8712,1
6,50,0,1,7,2,13136,10311,1
6,111,4,3,7,2,12826,13030,1
15,20,3,2,44,2,13876,14272,1
12,20,1,1,1,2,5202,5071,1
10,111,3,1,6,2,11783,11542,1
2,50,2,3,8,2,7738,9141,0
10,85,0,3,13,2,11499,9534,0
0,85,0,3,9,2,5176,5212,0
4,112,2,3,14,2,7067,7480,0
8,50,2,2,0,2,8098,8970,1
0,94,0,2,0,2,0,8653,1
7,112,3,2,5,2,5824,8981,1
2,3,3,2,0,2,4189,4741,0
1,50,1,1,0,2,5145,4846,0
20,85,3,1,0,2,13000,12457,0
12,50,3,1,0,2,9971,11382,1
10,85,2,2,6,2,5429,6682,1
9,50,2,3,19,2,9222,10907,1
11,112,1,1,14,2,15073,11988,0
5,3,3,3,5,2,5149,6812,0
1,50,0,2,0,2,3339,3487,0
5,50,3,1,0,2,7726,7446,1
20,3,3,1,9,2,20220,15563,1
13,85,7,1,5,2,10061,9593,1
6,50,2,2,1,2,16271,15577,1
6,112,1,1,6,2,7182,8212,0
13,50,1,2,6,2,11637,9517,1
7,50,1,3,6,2,13322,9091,0
12,112,3,3,9,2,18690,16996,1
4,50,2,1,10,2,12044,12750,1
16,3,4,2,0,2,16070,15177,1
17,102,2,2,5,2,15900,14133,1
11,68,4,3,4,2,10951,12240,0
11,85,2,1,0,2,3298,3980,1
16,112,2,3,9,2,10938,12110,1
7,85,4,1,6,2,13061,13005,0
7,50,0,2,0,2,10154,8486,1
13,85,3,1,1,2,11831,10325,1
15,85,2,1,0,2,6592,6540,1
4,3,2,2,3,2,5892,6690,1
13,50,2,1,2,2,15203,12029,1
2,3,1,2,0,2,7601,6700,0
8,31,2,2,0,2,8893,8454,1
12,50,3,1,4,2,16621,16426,1
9,50,6,2,4,2,12647,13064,1
14,112,1,2,11,2,19411,15295,1
5,85,0,1,10,2,11687,11462,1
2,83,0,2,0,2,4181,3985,0
18,85,2,2,0,2,10623,8816,1
5,85,1,1,0,2,6472,6613,0
20,85,2,2,3,2,5977,7285,1
12,85,5,2,0,2,9121,9433,1
8,50,2,3,8,2,15570,12403,1
13,112,4,2,12,2,17115,15276,0
10,50,1,1,4,2,10439,9932,1
10,50,4,3,14,2,11593,9787,1
10,85,7,1,3,2,8968,10332,1
9,3,5,1,6,2,9726,8649,1
7,50,0,3,1,2,9646,9464,1
6,50,2,1,11,2,21318,14922,0
10,112,1,2,3,2,14093,10707,0
5,50,1,3,17,2,7938,9477,1
7,100,1,2,5,2,8983,8361,1
3,31,1,1,2,2,8128,6714,0
14,100,3,2,15,2,15569,13018,1
18,85,2,2,0,2,10985,9832,1
3,50,2,1,10,2,7368,6600,0
10,71,2,2,1,2,7563,7640,1
6,85,6,2,0,2,12507,11316,0
0,0,0,0,0,1,0,6176,0
7,50,3,4,5,2,7993,9249,1
14,31,3,2,34,1,19171,19652,1
0,31,0,2,0,2,0,6867,0
11,50,2,2,10,2,10343,8687,1
9,50,3,2,0,2,7438,8389,0
7,85,1,3,11,2,4602,5832,1
18,85,2,3,5,2,7482,8997,1
4,79,1,2,6,2,4303,5768,0
15,50,5,2,18,2,12078,10524,1
3,112,0,5,1,2,5500,5500,0
9,60,3,2,21,2,11606,11831,1
16,112,2,1,42,2,28112,22107,1
9,68,3,2,13,2,17538,16736,0
17,85,3,2,7,2,11824,14181,1
9,68,1,1,27,2,9442,11224,1
2,31,2,2,0,2,7931,7738,0
11,31,4,3,0,2,12589,9332,1
10,79,3,2,0,2,4763,6236,1
8,85,2,1,13,2,9194,8391,0
10,50,2,1,11,2,12873,11686,1
16,85,3,3,4,2,16843,14262,1
2,112,2,2,1,2,6616,8435,0
21,85,4,3,4,2,16101,13020,1
24,85,5,3,1,2,9843,10226,1
15,85,4,3,1,2,10801,11073,1
18,85,3,2,1,1,7908,9213,1
0,85,0,2,0,2,0,7544,1
11,20,2,1,18,2,14637,10854,1
21,85,3,2,0,1,8656,8205,1
7,50,0,3,7,2,6424,4786,1
15,71,3,2,4,2,12114,11539,1
0,85,0,2,0,2,0,8022,1
22,71,9,2,18,2,15526,12802,1
4,50,0,1,11,2,6725,7433,1
17,50,0,1,12,2,7042,5948,1
16,31,4,2,1,2,9053,8343,1
11,85,5,2,0,2,8082,8758,1
8,50,2,2,14,2,10476,9067,1
14,50,2,2,7,2,12040,11830,1
18,85,3,1,0,2,7726,6961,1
8,50,0,1,20,2,14094,11297,1
10,68,3,2,3,2,6349,5840,1
6,30,1,1,15,2,8791,8319,0
7,20,0,2,3,2,5692,5110,0
17,79,5,3,4,2,8537,8562,1
4,3,5,2,0,2,7694,7768,0
5,85,2,1,0,2,4452,6066,0
6,50,1,2,9,2,7854,9717,1
6,100,2,2,9,2,12516,10281,0
12,31,2,2,4,2,11753,10476,1
9,85,3,1,3,1,8787,8419,0
0,85,0,2,0,2,1375,6818,0
10,50,1,2,24,2,17587,13975,1
9,50,2,3,0,2,6602,6887,1
9,85,3,2,2,2,6865,7683,1
10,31,0,3,1,2,7789,7475,1
12,31,4,2,4,2,10394,8900,1
13,85,5,1,0,2,11315,10862,1
